date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2015-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,3.55,0.1906
2015-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,5.7,0.306
2015-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,3.6,0.1933
2015-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3758
2015-07-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,2.9,0.1557
2015-07-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,6.0,0.3221
2015-07-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,9.0,0.4831
2015-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.13,0.2182
2015-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,5.63,0.2974
2015-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.0,0.2113
2015-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.13,0.3767
2015-08-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,3.73,0.1971
2015-08-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,5.17,0.2731
2015-08-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,9.0,0.4755
2015-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.0,0.2076
2015-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,6.5,0.3373
2015-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.0,0.2076
2015-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3633
2015-09-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,3.88,0.2014
2015-09-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,6.0,0.3114
2015-09-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,9.13,0.4738
2015-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.15,0.2141
2015-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,6.25,0.3224
2015-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.1,0.2115
2015-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.1,0.3662
2015-10-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,3.51,0.181
2015-10-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,6.35,0.3275
2015-10-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,9.25,0.4771
2015-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.25,0.2117
2015-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,7.25,0.3612
2015-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.25,0.2117
2015-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3488
2015-11-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,3.65,0.1819
2015-11-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,6.5,0.3238
2015-11-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,9.25,0.4609
2015-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,3.45,0.1773
2015-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,6.6,0.3392
2015-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,3.25,0.167
2015-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,6.94,0.3566
2015-12-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,5.0,0.257
2015-12-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,7.11,0.3654
2015-12-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,9.0,0.4625
2016-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.25,0.2108
2016-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,6.75,0.3347
2016-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.25,0.2108
2016-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3471
2016-01-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,3.5,0.1736
2016-01-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,6.75,0.3347
2016-01-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,10.75,0.5331
2016-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.25,0.2158
2016-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,7.13,0.362
2016-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.25,0.2158
2016-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3554
2016-02-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,3.68,0.1868
2016-02-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,6.23,0.3163
2016-02-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,10.75,0.5458
2016-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.7,0.2403
2016-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,6.95,0.3553
2016-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.6,0.2351
2016-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3578
2016-03-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,3.2,0.1636
2016-03-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,5.4,0.276
2016-03-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,10.9,0.5572
2016-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.56,0.2352
2016-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,6.69,0.345
2016-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.44,0.229
2016-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.361
2016-04-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,3.25,0.1676
2016-04-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,6.38,0.329
2016-04-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,11.13,0.574
2016-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.75,0.2388
2016-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,11.0,0.5531
2016-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.25,0.2137
2016-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3519
2016-05-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,3.36,0.1689
2016-05-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,11.94,0.6003
2016-05-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,10.88,0.547
2016-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.75,0.243
2016-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,7.13,0.3648
2016-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.44,0.2272
2016-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3582
2016-06-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,3.25,0.1663
2016-06-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,7.5,0.3837
2016-06-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,11.0,0.5628
2016-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,4.63,0.2369
2016-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.42,0.2262
2016-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3582
2016-07-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,3.06,0.1566
2016-07-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,5.5,0.2815
2016-07-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,11.0,0.5629
2016-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.25,0.2186
2016-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,4.3,0.2212
2016-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.18,0.215
2016-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.36
2016-08-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,3.9,0.2006
2016-08-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,5.0,0.2572
2016-08-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,11.0,0.5658
2016-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.25,0.2188
2016-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,4.59,0.2363
2016-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.19,0.2157
2016-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3604
2016-09-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,3.68,0.1895
2016-09-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,4.75,0.2445
2016-09-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,11.0,0.5663
2016-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.56,0.2292
2016-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,4.31,0.2166
2016-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.5,0.2262
2016-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3518
2016-10-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,2.93,0.1473
2016-10-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,5.44,0.2734
2016-10-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,11.25,0.5654
2016-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.25,0.2142
2016-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,4.38,0.2207
2016-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.25,0.2142
2016-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,8.5,0.4283
2016-11-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,2.78,0.1401
2016-11-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,5.75,0.2897
2016-11-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,11.19,0.5639
2016-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.25,0.2121
2016-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,4.25,0.2121
2016-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.25,0.2121
2016-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,8.5,0.4242
2016-12-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Maize,KG,actual,Retail,MDL,2.84,0.1417
2016-12-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Potatoes,KG,actual,Retail,MDL,5.63,0.281
2016-12-15,Tighina,Causeni,Causeni,46.642,29.409,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,11.0,0.549
2017-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.25,0.2124
2017-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,4.88,0.2439
2017-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.25,0.2124
2017-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3498
2017-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.25,0.2141
2017-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,4.5,0.2267
2017-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.25,0.2141
2017-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3526
2017-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.25,0.2175
2017-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,4.42,0.2262
2017-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.25,0.2175
2017-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3582
2017-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.25,0.2194
2017-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,5.33,0.2752
2017-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.25,0.2194
2017-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3614
2017-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.25,0.2327
2017-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,12.75,0.698
2017-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.25,0.2327
2017-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3832
2017-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.25,0.2372
2017-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,8.0,0.4466
2017-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.25,0.2372
2017-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3907
2017-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.19,0.2312
2017-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,6.17,0.3404
2017-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.06,0.224
2017-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,6.75,0.3724
2017-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.0,0.2263
2017-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,5.19,0.2937
2017-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.0,0.2263
2017-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.3961
2017-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.0,0.2302
2017-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,5.31,0.3056
2017-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.0,0.2302
2017-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.4029
2017-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.0,0.229
2017-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,5.19,0.2971
2017-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.0,0.229
2017-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.4007
2017-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.0,0.2315
2017-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,5.5,0.3183
2017-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.0,0.2315
2017-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.4051
2017-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.0,0.2356
2017-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,5.88,0.3463
2017-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.0,0.2356
2017-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.4122
2018-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize,KG,actual,Retail,MDL,4.25,0.254
2018-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,5.88,0.3515
2018-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat,KG,actual,Retail,MDL,4.0,0.2391
2018-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour,KG,actual,Retail,MDL,7.0,0.4184
