date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2008-09-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,689.49,689.4933
2008-09-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,1114.39,1114.39
2008-09-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,457.03,457.0267
2008-09-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1198.91,1198.9133
2008-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,296.67,15.8418
2008-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,986.7,52.6886
2008-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,987.5,52.7314
2008-09-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,306.81,16.3833
2008-09-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,942.5,50.3284
2008-09-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1066.67,56.9589
2008-10-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,295.92,295.9225
2008-10-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,841.85,841.8475
2008-10-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,1050.92,1050.9225
2008-10-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,542.77,542.77
2008-10-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1056.79,1056.7925
2008-10-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,281.0,14.7763
2008-10-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,983.0,51.6906
2008-10-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,937.5,49.298
2008-10-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,290.3,15.2653
2008-10-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,934.0,49.114
2008-10-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1006.25,52.9132
2008-11-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,263.21,263.2075
2008-11-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,844.2,844.2
2008-11-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,1048.59,1048.59
2008-11-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,508.04,508.0433
2008-11-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1054.35,1054.3467
2008-11-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,275.0,14.554
2008-11-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,962.5,50.9391
2008-11-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,937.5,49.616
2008-11-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,274.06,14.5043
2008-11-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,927.5,49.0868
2008-11-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1043.75,55.2392
2008-12-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,280.06,280.055
2008-12-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,827.17,827.1725
2008-12-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,975.33,975.3275
2008-12-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,488.04,488.0425
2008-12-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1072.01,1072.0125
2008-12-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,270.0,14.5773
2008-12-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,926.7,50.0324
2008-12-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,975.0,52.6401
2008-12-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,258.33,13.9472
2008-12-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,915.0,49.4007
2008-12-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1004.17,54.215
2009-01-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,376.88,376.8833
2009-01-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,815.22,815.22
2009-01-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,950.36,950.3633
2009-01-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,385.87,385.87
2009-01-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1066.31,1066.3075
2009-01-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,289.38,15.5748
2009-01-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,898.0,48.3315
2009-01-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,950.0,51.1302
2009-01-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,274.69,14.7842
2009-01-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,895.0,48.1701
2009-01-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1015.63,54.6625
2009-02-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,378.43,378.425
2009-02-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,829.62,829.62
2009-02-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,951.58,951.5775
2009-02-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,369.02,369.0225
2009-02-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1050.33,1050.325
2009-02-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,313.75,16.6048
2009-02-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,890.0,47.1022
2009-02-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,952.5,50.4099
2009-02-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,292.5,15.4802
2009-02-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,881.3,46.6417
2009-02-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,996.88,52.7587
2009-03-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,444.57,444.568
2009-03-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,845.66,845.656
2009-03-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,930.39,930.39
2009-03-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,375.48,375.478
2009-03-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1047.17,1047.174
2009-03-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,352.25,18.6424
2009-03-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,882.5,46.7052
2009-03-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,850.0,44.9852
2009-03-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,317.81,16.8197
2009-03-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,863.8,45.7156
2009-03-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,990.63,52.4279
2009-04-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,449.06,449.06
2009-04-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,865.95,865.9467
2009-04-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,925.22,925.22
2009-04-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,397.53,397.5333
2009-04-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1044.93,1044.9267
2009-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,369.17,19.9218
2009-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,880.0,47.488
2009-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,843.75,45.5318
2009-04-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,366.67,19.7868
2009-04-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,824.0,44.466
2009-04-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,971.88,52.4462
2009-05-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,444.49,444.4933
2009-05-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,839.67,839.6725
2009-05-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,910.43,910.4333
2009-05-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,419.02,419.02
2009-05-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1042.39,1042.39
2009-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,340.63,18.3935
2009-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,880.0,47.5188
2009-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,885.0,47.7888
2009-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,346.88,18.731
2009-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,775.0,41.8489
2009-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,970.31,52.3954
2009-06-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,443.56,443.564
2009-06-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,826.74,826.742
2009-06-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,859.09,859.09
2009-06-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,532.04,532.042
2009-06-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1006.65,1006.65
2009-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,338.0,18.1994
2009-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,810.0,43.614
2009-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,821.25,44.2198
2009-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,363.0,19.5456
2009-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,775.0,41.7295
2009-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,940.63,50.6477
2009-07-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,474.93,474.93
2009-07-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,823.37,823.3725
2009-07-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,856.52,856.5233
2009-07-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,416.3,416.3025
2009-07-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,946.8,946.8025
2009-07-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,368.13,19.8549
2009-07-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,786.0,42.3925
2009-07-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,709.0,38.2396
2009-07-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,386.25,20.8322
2009-07-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,750.0,40.4509
2009-07-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,900.0,48.5411
2009-08-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,529.0,529.0
2009-08-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,764.13,764.132
2009-08-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,854.0,853.998
2009-08-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,502.82,502.824
2009-08-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,787.7,787.696
2009-08-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,362.5,19.1849
2009-08-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,780.0,41.2805
2009-08-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,623.33,32.989
2009-08-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,368.13,19.4828
2009-08-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,745.0,39.4282
2009-08-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,734.38,38.8662
2009-09-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,354.35,354.35
2009-09-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,686.41,686.41
2009-09-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,854.18,854.185
2009-09-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,417.28,417.2825
2009-09-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,604.35,604.35
2009-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,359.38,19.3778
2009-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,767.5,41.3836
2009-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,590.0,31.8128
2009-09-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,355.63,19.1756
2009-09-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,743.3,40.0787
2009-09-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,719.69,38.8057
2009-10-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,329.84,329.8375
2009-10-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,678.26,678.265
2009-10-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,842.61,842.61
2009-10-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,412.23,412.23
2009-10-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,582.23,582.2275
2009-10-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,278.5,15.0038
2009-10-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,755.0,40.6745
2009-10-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,598.75,32.2568
2009-10-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,243.7,13.129
2009-10-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,735.0,39.597
2009-10-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,690.63,37.2067
2009-11-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,306.95,306.955
2009-11-15,,,National Average,,,cereals and tubers,Maize flour (white),MT,actual,Wholesale,USD,668.48,668.475
2009-11-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,839.46,839.46
2009-11-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,420.11,420.1075
2009-11-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,675.6,675.5975
2009-11-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,233.13,12.3381
2009-11-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,742.5,39.2959
